 17.0200,  0.00067,    0.010, -9.999, -0.999000,   0.0106, 1472.848, 04 Dec 2022 03:00:11
 17.0450,  0.00067,    0.007, -9.999, -0.999000,   0.0106, 1472.931, 04 Dec 2022 03:30:11
 17.0387,  0.00067,    0.006, -9.999, -0.999000,   0.0106, 1472.910, 04 Dec 2022 04:00:11
 17.0695,  0.00067,    0.002, -9.999, -0.999000,   0.0106, 1473.012, 04 Dec 2022 04:30:11
 17.0666,  0.00067,    0.000, -9.999, -0.999000,   0.0106, 1473.003, 04 Dec 2022 05:00:11
 17.0843,  0.00067,   -0.003, -9.999, -0.999000,   0.0106, 1473.061, 04 Dec 2022 05:30:11
 17.0731,  0.00067,   -0.009, -9.999, -0.999000,   0.0106, 1473.024, 04 Dec 2022 06:00:11
 17.0949,  0.00069,   -0.011, -9.999, -0.999000,   0.0107, 1473.096, 04 Dec 2022 06:30:11
 17.1013,  0.00067,   -0.013, -9.999, -0.999000,   0.0106, 1473.118, 04 Dec 2022 07:00:11
 17.1005,  0.00067,   -0.019, -9.999, -0.999000,   0.0106, 1473.115, 04 Dec 2022 07:30:11
 17.1040,  0.00067,   -0.021, -9.999, -0.999000,   0.0106, 1473.126, 04 Dec 2022 08:00:11
 17.1279,  0.00067,   -0.023, -9.999, -0.999000,   0.0106, 1473.206, 04 Dec 2022 08:30:11
 17.1286,  0.00067,   -0.022, -9.999, -0.999000,   0.0106, 1473.208, 04 Dec 2022 09:00:11
 17.1405,  0.00067,   -0.026, -9.999, -0.999000,   0.0106, 1473.247, 04 Dec 2022 09:30:11
 17.1526,  0.00067,   -0.024, -9.999, -0.999000,   0.0106, 1473.287, 04 Dec 2022 10:00:11
 17.1537,  0.00067,   -0.024, -9.999, -0.999000,   0.0106, 1473.291, 04 Dec 2022 10:30:11
 17.1547,  0.00068,   -0.021, -9.999, -0.999000,   0.0107, 1473.295, 04 Dec 2022 11:00:11
 17.1737,  0.00067,   -0.019, -9.999, -0.999000,   0.0107, 1473.357, 04 Dec 2022 11:30:11
 17.1422,  0.00068,   -0.018, -9.999, -0.999000,   0.0107, 1473.253, 04 Dec 2022 12:00:11
 17.1142,  0.00067,   -0.014, -9.999, -0.999000,   0.0106, 1473.160, 04 Dec 2022 12:30:11
 17.0898,  0.00068,   -0.012, -9.999, -0.999000,   0.0106, 1473.079, 04 Dec 2022 13:00:11
 17.0685,  0.00068,   -0.009, -9.999, -0.999000,   0.0107, 1473.009, 04 Dec 2022 13:30:11
 17.0504,  0.00067,   -0.007, -9.999, -0.999000,   0.0106, 1472.949, 04 Dec 2022 14:00:11
 17.0300,  0.00068,   -0.006, -9.999, -0.999000,   0.0106, 1472.881, 04 Dec 2022 14:30:11
 17.0140,  0.00068,   -0.004, -9.999, -0.999000,   0.0106, 1472.828, 04 Dec 2022 15:00:11
 16.9972,  0.00068,   -0.006, -9.999, -0.999000,   0.0106, 1472.772, 04 Dec 2022 15:30:11
 16.9839,  0.00068,   -0.010, -9.999, -0.999000,   0.0106, 1472.728, 04 Dec 2022 16:00:11
 16.9674,  0.00068,   -0.014, -9.999, -0.999000,   0.0106, 1472.673, 04 Dec 2022 16:30:11
 16.9564,  0.00068,   -0.018, -9.999, -0.999000,   0.0106, 1472.636, 04 Dec 2022 17:00:11
 16.9479,  0.00068,   -0.022, -9.999, -0.999000,   0.0106, 1472.608, 04 Dec 2022 17:30:11
 16.9388,  0.00068,   -0.029, -9.999, -0.999000,   0.0106, 1472.577, 04 Dec 2022 18:00:11
 16.9248,  0.00068,   -0.031, -9.999, -0.999000,   0.0106, 1472.531, 04 Dec 2022 18:30:11
 16.9146,  0.00069,   -0.034, -9.999, -0.999000,   0.0106, 1472.497, 04 Dec 2022 19:00:11
 16.9056,  0.00069,   -0.037, -9.999, -0.999000,   0.0106, 1472.467, 04 Dec 2022 19:30:11
 16.8957,  0.00068,   -0.037, -9.999, -0.999000,   0.0106, 1472.434, 04 Dec 2022 20:00:11
 16.8893,  0.00068,   -0.039, -9.999, -0.999000,   0.0106, 1472.412, 04 Dec 2022 20:30:11
 16.8788,  0.00068,   -0.038, -9.999, -0.999000,   0.0106, 1472.377, 04 Dec 2022 21:00:11
 16.8679,  0.00068,   -0.038, -9.999, -0.999000,   0.0106, 1472.341, 04 Dec 2022 21:30:11
 16.8556,  0.00068,   -0.038, -9.999, -0.999000,   0.0106, 1472.300, 04 Dec 2022 22:00:11
 16.8461,  0.00068,   -0.036, -9.999, -0.999000,   0.0106, 1472.268, 04 Dec 2022 22:30:11
 16.8383,  0.00068,   -0.035, -9.999, -0.999000,   0.0106, 1472.242, 04 Dec 2022 23:00:11
 16.8251,  0.00068,   -0.031, -9.999, -0.999000,   0.0105, 1472.198, 04 Dec 2022 23:30:11
 16.8129,  0.00068,   -0.030, -9.999, -0.999000,   0.0106, 1472.157, 05 Dec 2022 00:00:11
 16.8031,  0.00068,   -0.031, -9.999, -0.999000,   0.0106, 1472.125, 05 Dec 2022 00:30:11
 16.7923,  0.00068,   -0.029, -9.999, -0.999000,   0.0105, 1472.088, 05 Dec 2022 01:00:11
 16.7815,  0.00067,   -0.030, -9.999, -0.999000,   0.0105, 1472.052, 05 Dec 2022 01:30:11
 16.7917,  0.00068,   -0.029, -9.999, -0.999000,   0.0105, 1472.086, 05 Dec 2022 02:00:11
 16.7729,  0.00067,   -0.028, -9.999, -0.999000,   0.0105, 1472.024, 05 Dec 2022 02:30:11
 16.7859,  0.00067,   -0.028, -9.999, -0.999000,   0.0105, 1472.067, 05 Dec 2022 03:00:11
 16.7842,  0.00067,   -0.031, -9.999, -0.999000,   0.0105, 1472.061, 05 Dec 2022 03:30:11
 16.8082,  0.00067,   -0.034, -9.999, -0.999000,   0.0105, 1472.141, 05 Dec 2022 04:00:11
 16.8306,  0.00067,   -0.036, -9.999, -0.999000,   0.0105, 1472.216, 05 Dec 2022 04:30:11
 16.8513,  0.00067,   -0.037, -9.999, -0.999000,   0.0105, 1472.286, 05 Dec 2022 05:00:11
 16.8518,  0.00067,   -0.041, -9.999, -0.999000,   0.0105, 1472.287, 05 Dec 2022 05:30:11
 16.8708,  0.00067,   -0.042, -9.999, -0.999000,   0.0105, 1472.350, 05 Dec 2022 06:00:11
 16.8922,  0.00067,   -0.045, -9.999, -0.999000,   0.0105, 1472.422, 05 Dec 2022 06:30:11
 16.9165,  0.00067,   -0.046, -9.999, -0.999000,   0.0106, 1472.503, 05 Dec 2022 07:00:11
 16.9307,  0.00067,   -0.049, -9.999, -0.999000,   0.0106, 1472.550, 05 Dec 2022 07:30:11
 16.9354,  0.00067,   -0.050, -9.999, -0.999000,   0.0106, 1472.565, 05 Dec 2022 08:00:11
 16.9528,  0.00067,   -0.050, -9.999, -0.999000,   0.0106, 1472.624, 05 Dec 2022 08:30:11
 16.9776,  0.00067,   -0.051, -9.999, -0.999000,   0.0106, 1472.706, 05 Dec 2022 09:00:11
 16.9775,  0.00067,   -0.052, -9.999, -0.999000,   0.0106, 1472.706, 05 Dec 2022 09:30:11
 16.9804,  0.00067,   -0.050, -9.999, -0.999000,   0.0106, 1472.715, 05 Dec 2022 10:00:11
 16.9931,  0.00067,   -0.050, -9.999, -0.999000,   0.0106, 1472.757, 05 Dec 2022 10:30:11
 17.0065,  0.00067,   -0.047, -9.999, -0.999000,   0.0106, 1472.802, 05 Dec 2022 11:00:11
 17.0152,  0.00067,   -0.046, -9.999, -0.999000,   0.0106, 1472.831, 05 Dec 2022 11:30:11
 16.9834,  0.00067,   -0.044, -9.999, -0.999000,   0.0106, 1472.726, 05 Dec 2022 12:00:11
 16.9288,  0.00067,   -0.044, -9.999, -0.999000,   0.0105, 1472.544, 05 Dec 2022 12:30:11
 16.8825,  0.00067,   -0.040, -9.999, -0.999000,   0.0105, 1472.390, 05 Dec 2022 13:00:11
 16.9250,  0.00066,   -0.039, -9.999, -0.999000,   0.0105, 1472.531, 05 Dec 2022 13:30:11
 16.9510,  0.00066,   -0.037, -9.999, -0.999000,   0.0105, 1472.618, 05 Dec 2022 14:00:11
 16.9777,  0.00066,   -0.037, -9.999, -0.999000,   0.0105, 1472.707, 05 Dec 2022 14:30:11
 17.0146,  0.00066,   -0.034, -9.999, -0.999000,   0.0105, 1472.829, 05 Dec 2022 15:00:11
 17.0450,  0.00066,   -0.033, -9.999, -0.999000,   0.0106, 1472.930, 05 Dec 2022 15:30:11
 17.0831,  0.00065,   -0.036, -9.999, -0.999000,   0.0105, 1473.057, 05 Dec 2022 16:00:11
 17.1218,  0.00065,   -0.038, -9.999, -0.999000,   0.0106, 1473.185, 05 Dec 2022 16:30:11
 17.1566,  0.00065,   -0.042, -9.999, -0.999000,   0.0106, 1473.300, 05 Dec 2022 17:00:11
 17.1894,  0.00065,   -0.047, -9.999, -0.999000,   0.0106, 1473.409, 05 Dec 2022 17:30:11
 17.2150,  0.00065,   -0.053, -9.999, -0.999000,   0.0106, 1473.493, 05 Dec 2022 18:00:11
 17.2398,  0.00065,   -0.056, -9.999, -0.999000,   0.0106, 1473.575, 05 Dec 2022 18:30:11
 17.2578,  0.00065,   -0.057, -9.999, -0.999000,   0.0106, 1473.635, 05 Dec 2022 19:00:11
 17.2863,  0.00065,   -0.059, -9.999, -0.999000,   0.0106, 1473.729, 05 Dec 2022 19:30:11
 22.4542,  0.00070,   -0.063, -9.999, -0.999000,   0.0124, 1489.661, 05 Dec 2022 20:00:11
 24.9762,  0.00072,   -0.064, -9.999, -0.999000,   0.0132, 1496.654, 05 Dec 2022 20:30:11
 25.7223,  0.00075,   -0.064, -9.999, -0.999000,   0.0135, 1498.629, 05 Dec 2022 21:00:11
 25.9285,  0.00076,   -0.062, -9.999, -0.999000,   0.0136, 1499.168, 05 Dec 2022 21:30:11
 26.2628,  0.00075,   -0.058, -9.999, -0.999000,   0.0137, 1500.034, 05 Dec 2022 22:00:11
 26.2787,  0.00074,   -0.056, -9.999, -0.999000,   0.0136, 1500.075, 05 Dec 2022 22:30:11
 26.1416,  0.00073,   -0.054, -9.999, -0.999000,   0.0136, 1499.721, 05 Dec 2022 23:00:11
 25.9757,  0.00074,   -0.051, -9.999, -0.999000,   0.0136, 1499.291, 05 Dec 2022 23:30:11
 25.8122,  0.00074,   -0.049, -9.999, -0.999000,   0.0135, 1498.864, 06 Dec 2022 00:00:11
 25.6531,  0.00073,   -0.047, -9.999, -0.999000,   0.0135, 1498.448, 06 Dec 2022 00:30:11
 25.5239,  0.00073,   -0.046, -9.999, -0.999000,   0.0134, 1498.108, 06 Dec 2022 01:00:11
 25.4106,  0.00072,   -0.044, -9.999, -0.999000,   0.0134, 1497.809, 06 Dec 2022 01:30:11
 25.3272,  0.00072,   -0.044, -9.999, -0.999000,   0.0133, 1497.589, 06 Dec 2022 02:00:11
 25.2469,  0.00072,   -0.042, -9.999, -0.999000,   0.0133, 1497.376, 06 Dec 2022 02:30:11
 25.1680,  0.00071,   -0.042, -9.999, -0.999000,   0.0132, 1497.166, 06 Dec 2022 03:00:11
 25.0926,  0.00071,   -0.041, -9.999, -0.999000,   0.0132, 1496.965, 06 Dec 2022 03:30:11
 25.0354,  0.00070,   -0.041, -9.999, -0.999000,   0.0132, 1496.813, 06 Dec 2022 04:00:11
 24.9417,  0.00070,   -0.042, -9.999, -0.999000,   0.0132, 1496.562, 06 Dec 2022 04:30:11
 24.8459,  0.00070,   -0.044, -9.999, -0.999000,   0.0131, 1496.305, 06 Dec 2022 05:00:11
 24.7390,  0.00069,   -0.045, -9.999, -0.999000,   0.0131, 1496.018, 06 Dec 2022 05:30:11
 24.6448,  0.00069,   -0.049, -9.999, -0.999000,   0.0130, 1495.763, 06 Dec 2022 06:00:11
 24.5652,  0.00069,   -0.049, -9.999, -0.999000,   0.0130, 1495.548, 06 Dec 2022 06:30:11
 24.4989,  0.00069,   -0.048, -9.999, -0.999000,   0.0130, 1495.368, 06 Dec 2022 07:00:11
 24.4066,  0.00069,   -0.049, -9.999, -0.999000,   0.0130, 1495.118, 06 Dec 2022 07:30:11
 24.3046,  0.00068,   -0.047, -9.999, -0.999000,   0.0129, 1494.840, 06 Dec 2022 08:00:11
 24.2072,  0.00068,   -0.048, -9.999, -0.999000,   0.0129, 1494.574, 06 Dec 2022 08:30:11
 24.1030,  0.00067,   -0.046, -9.999, -0.999000,   0.0128, 1494.289, 06 Dec 2022 09:00:11
 23.9748,  0.00067,   -0.044, -9.999, -0.999000,   0.0128, 1493.937, 06 Dec 2022 09:30:11
 23.8487,  0.00067,   -0.042, -9.999, -0.999000,   0.0128, 1493.589, 06 Dec 2022 10:00:11
 23.7162,  0.00067,   -0.041, -9.999, -0.999000,   0.0127, 1493.222, 06 Dec 2022 10:30:11
 23.5988,  0.00066,   -0.041, -9.999, -0.999000,   0.0127, 1492.896, 06 Dec 2022 11:00:11
 23.4612,  0.00066,   -0.039, -9.999, -0.999000,   0.0126, 1492.513, 06 Dec 2022 11:30:11
 23.3127,  0.00066,   -0.036, -9.999, -0.999000,   0.0125, 1492.097, 06 Dec 2022 12:00:11
 23.2617,  0.00065,   -0.031, -9.999, -0.999000,   0.0125, 1491.954, 06 Dec 2022 12:30:11
 23.4170,  0.00065,   -0.034, -9.999, -0.999000,   0.0126, 1492.389, 06 Dec 2022 13:00:11
 23.7029,  0.00066,   -0.029, -9.999, -0.999000,   0.0127, 1493.186, 06 Dec 2022 13:30:11
 23.8684,  0.00067,   -0.024, -9.999, -0.999000,   0.0127, 1493.644, 06 Dec 2022 14:00:11
 24.0816,  0.00068,   -0.021, -9.999, -0.999000,   0.0129, 1494.231, 06 Dec 2022 14:30:11
 24.3647,  0.00069,   -0.020, -9.999, -0.999000,   0.0130, 1495.004, 06 Dec 2022 15:00:11
 24.4700,  0.00070,   -0.020, -9.999, -0.999000,   0.0130, 1495.290, 06 Dec 2022 15:30:11
 24.6615,  0.00071,   -0.022, -9.999, -0.999000,   0.0131, 1495.809, 06 Dec 2022 16:00:11
 24.9908,  0.00071,   -0.022, -9.999, -0.999000,   0.0132, 1496.694, 06 Dec 2022 16:30:11
 25.2697,  0.00072,   -0.028, -9.999, -0.999000,   0.0133, 1497.436, 06 Dec 2022 17:00:11
 25.5229,  0.00072,   -0.031, -9.999, -0.999000,   0.0134, 1498.106, 06 Dec 2022 17:30:11
 25.8859,  0.00072,   -0.033, -9.999, -0.999000,   0.0135, 1499.057, 06 Dec 2022 18:00:11
 26.0334,  0.00072,   -0.039, -9.999, -0.999000,   0.0135, 1499.441, 06 Dec 2022 18:30:11
 26.1981,  0.00072,   -0.037, -9.999, -0.999000,   0.0135, 1499.867, 06 Dec 2022 19:00:11
 26.0907,  5.48535,    3.727, -9.999, -0.999000,  35.4645, 1537.553, 06 Dec 2022 19:30:11
 26.1001,  5.48349,    6.939, -9.999, -0.999000,  35.4427, 1537.606, 06 Dec 2022 20:00:11
 26.1293,  5.48494,    7.044, -9.999, -0.999000,  35.4306, 1537.663, 06 Dec 2022 20:30:11
 26.2258,  5.49577,    7.139, -9.999, -0.999000,  35.4348, 1537.894, 06 Dec 2022 21:00:11
 26.2528,  5.50845,    7.222, -9.999, -0.999000,  35.5061, 1538.033, 06 Dec 2022 21:30:11
 26.6319,  5.58454,    7.263, -9.999, -0.999000,  35.7637, 1539.183, 06 Dec 2022 22:00:11
 26.8916,  5.63544,    7.331, -9.999, -0.999000,  35.9290, 1539.954, 06 Dec 2022 22:30:11
 26.8812,  5.63465,    7.384, -9.999, -0.999000,  35.9315, 1539.933, 06 Dec 2022 23:00:11
 26.8593,  5.63206,    7.484, -9.999, -0.999000,  35.9297, 1539.884, 06 Dec 2022 23:30:11
 26.8372,  5.62962,    7.483, -9.999, -0.999000,  35.9293, 1539.833, 07 Dec 2022 00:00:11
 26.8207,  5.62784,    7.423, -9.999, -0.999000,  35.9294, 1539.794, 07 Dec 2022 00:30:11
 26.8033,  5.62605,    7.417, -9.999, -0.999000,  35.9300, 1539.755, 07 Dec 2022 01:00:11
 26.7964,  5.62557,    7.258, -9.999, -0.999000,  35.9320, 1539.739, 07 Dec 2022 01:30:11
 26.7908,  5.62538,    7.369, -9.999, -0.999000,  35.9349, 1539.731, 07 Dec 2022 02:00:11
 26.7637,  5.62076,    7.287, -9.999, -0.999000,  35.9227, 1539.655, 07 Dec 2022 02:30:11
 26.7129,  5.61225,    7.100, -9.999, -0.999000,  35.9009, 1539.512, 07 Dec 2022 03:00:11
 26.6594,  5.60178,    6.983, -9.999, -0.999000,  35.8669, 1539.352, 07 Dec 2022 03:30:11
 26.5845,  5.58678,    6.918, -9.999, -0.999000,  35.8167, 1539.126, 07 Dec 2022 04:00:11
 26.5417,  5.57674,    6.822, -9.999, -0.999000,  35.7774, 1538.984, 07 Dec 2022 04:30:11
 26.4390,  5.55785,    6.757, -9.999, -0.999000,  35.7204, 1538.685, 07 Dec 2022 05:00:11
 26.4018,  5.54992,    6.651, -9.999, -0.999000,  35.6917, 1538.567, 07 Dec 2022 05:30:11
 26.3371,  5.53910,    6.700, -9.999, -0.999000,  35.6634, 1538.388, 07 Dec 2022 06:00:11
 26.2738,  5.52740,    6.741, -9.999, -0.999000,  35.6276, 1538.204, 07 Dec 2022 06:30:11
 26.2185,  5.51739,    6.658, -9.999, -0.999000,  35.5977, 1538.042, 07 Dec 2022 07:00:11
 26.1911,  5.51403,    6.782, -9.999, -0.999000,  35.5945, 1537.977, 07 Dec 2022 07:30:11
 26.2095,  5.51923,    6.851, -9.999, -0.999000,  35.6180, 1538.046, 07 Dec 2022 08:00:11
 26.1941,  5.51457,    6.978, -9.999, -0.999000,  35.5960, 1537.989, 07 Dec 2022 08:30:11
 26.1619,  5.50880,    6.957, -9.999, -0.999000,  35.5791, 1537.896, 07 Dec 2022 09:00:11
 26.2396,  5.52828,    7.165, -9.999, -0.999000,  35.6604, 1538.167, 07 Dec 2022 09:30:11
 26.3926,  5.55691,    7.260, -9.999, -0.999000,  35.7494, 1538.618, 07 Dec 2022 10:00:11
 26.5645,  5.58868,    7.256, -9.999, -0.999000,  35.8459, 1539.116, 07 Dec 2022 10:30:11
 26.6937,  5.61040,    7.426, -9.999, -0.999000,  35.9024, 1539.476, 07 Dec 2022 11:00:11
 26.7172,  5.61385,    7.539, -9.999, -0.999000,  35.9089, 1539.538, 07 Dec 2022 11:30:11
 26.6899,  5.61017,    7.488, -9.999, -0.999000,  35.9035, 1539.469, 07 Dec 2022 12:00:11
 26.6736,  5.60742,    7.536, -9.999, -0.999000,  35.8964, 1539.425, 07 Dec 2022 12:30:11
 26.6682,  5.60627,    7.460, -9.999, -0.999000,  35.8923, 1539.407, 07 Dec 2022 13:00:11
 26.6607,  5.60547,    7.495, -9.999, -0.999000,  35.8923, 1539.390, 07 Dec 2022 13:30:11
 26.6705,  5.60701,    7.445, -9.999, -0.999000,  35.8958, 1539.416, 07 Dec 2022 14:00:11
 26.6767,  5.60869,    7.391, -9.999, -0.999000,  35.9031, 1539.437, 07 Dec 2022 14:30:11
 26.6971,  5.61215,    7.368, -9.999, -0.999000,  35.9123, 1539.493, 07 Dec 2022 15:00:11
 26.4903,  5.57820,    7.290, -9.999, -0.999000,  35.8277, 1538.927, 07 Dec 2022 15:30:11
 26.2425,  5.53540,    7.091, -9.999, -0.999000,  35.7099, 1538.225, 07 Dec 2022 16:00:11
 26.2322,  5.53819,    7.043, -9.999, -0.999000,  35.7382, 1538.231, 07 Dec 2022 16:30:11
 26.1503,  5.52303,    6.934, -9.999, -0.999000,  35.6917, 1537.989, 07 Dec 2022 17:00:11
 26.0432,  5.50342,    6.939, -9.999, -0.999000,  35.6321, 1537.676, 07 Dec 2022 17:30:11
 26.0563,  5.50503,    6.820, -9.999, -0.999000,  35.6336, 1537.706, 07 Dec 2022 18:00:11
 26.0689,  5.50437,    6.867, -9.999, -0.999000,  35.6190, 1537.721, 07 Dec 2022 18:30:11
 26.0646,  5.50208,    6.697, -9.999, -0.999000,  35.6057, 1537.694, 07 Dec 2022 19:00:11
 26.0516,  5.49817,    6.755, -9.999, -0.999000,  35.5873, 1537.644, 07 Dec 2022 19:30:11
 26.0472,  5.49615,    6.765, -9.999, -0.999000,  35.5760, 1537.622, 07 Dec 2022 20:00:11
 26.0544,  5.49675,    6.927, -9.999, -0.999000,  35.5747, 1537.640, 07 Dec 2022 20:30:11
 26.0688,  5.49896,    7.009, -9.999, -0.999000,  35.5797, 1537.681, 07 Dec 2022 21:00:11
 26.0375,  5.49288,    7.120, -9.999, -0.999000,  35.5595, 1537.588, 07 Dec 2022 21:30:11
 26.0113,  5.48868,    7.171, -9.999, -0.999000,  35.5492, 1537.517, 07 Dec 2022 22:00:11
 26.0194,  5.49289,    7.293, -9.999, -0.999000,  35.5736, 1537.564, 07 Dec 2022 22:30:11
 26.0803,  5.50702,    7.253, -9.999, -0.999000,  35.6294, 1537.765, 07 Dec 2022 23:00:11
 26.1299,  5.51863,    7.409, -9.999, -0.999000,  35.6753, 1537.932, 07 Dec 2022 23:30:11
 26.2069,  5.53463,    7.460, -9.999, -0.999000,  35.7318, 1538.172, 08 Dec 2022 00:00:11
 26.2527,  5.54590,    7.394, -9.999, -0.999000,  35.7782, 1538.327, 08 Dec 2022 00:30:11
 26.2454,  5.54777,    7.450, -9.999, -0.999000,  35.7975, 1538.332, 08 Dec 2022 01:00:11
 26.2365,  5.54902,    7.399, -9.999, -0.999000,  35.8135, 1538.327, 08 Dec 2022 01:30:11
 26.2220,  5.54972,    7.340, -9.999, -0.999000,  35.8300, 1538.310, 08 Dec 2022 02:00:11
 26.1886,  5.54531,    7.155, -9.999, -0.999000,  35.8240, 1538.223, 08 Dec 2022 02:30:11
 26.1220,  5.53283,    7.144, -9.999, -0.999000,  35.7850, 1538.027, 08 Dec 2022 03:00:11
 26.0633,  5.52137,    7.162, -9.999, -0.999000,  35.7473, 1537.850, 08 Dec 2022 03:30:11
 25.9826,  5.50724,    6.926, -9.999, -0.999000,  35.7071, 1537.615, 08 Dec 2022 04:00:11
 25.8784,  5.49018,    6.868, -9.999, -0.999000,  35.6638, 1537.323, 08 Dec 2022 04:30:11
 25.7954,  5.47836,    6.882, -9.999, -0.999000,  35.6420, 1537.105, 08 Dec 2022 05:00:11
 25.7851,  5.47802,    6.778, -9.999, -0.999000,  35.6476, 1537.085, 08 Dec 2022 05:30:11
 25.8517,  5.49414,    6.796, -9.999, -0.999000,  35.7136, 1537.313, 08 Dec 2022 06:00:11
 25.9182,  5.50993,    6.698, -9.999, -0.999000,  35.7773, 1537.535, 08 Dec 2022 06:30:11
 25.9237,  5.51162,    6.572, -9.999, -0.999000,  35.7853, 1537.555, 08 Dec 2022 07:00:11
 25.8878,  5.50391,    6.601, -9.999, -0.999000,  35.7570, 1537.441, 08 Dec 2022 07:30:11
 25.8462,  5.49566,    6.694, -9.999, -0.999000,  35.7290, 1537.315, 08 Dec 2022 08:00:11
 25.7776,  5.48242,    6.824, -9.999, -0.999000,  35.6857, 1537.109, 08 Dec 2022 08:30:11
 25.7486,  5.47719,    6.696, -9.999, -0.999000,  35.6700, 1537.022, 08 Dec 2022 09:00:11
 25.7619,  5.47977,    6.866, -9.999, -0.999000,  35.6785, 1537.065, 08 Dec 2022 09:30:11
 25.7803,  5.48418,    6.985, -9.999, -0.999000,  35.6964, 1537.130, 08 Dec 2022 10:00:11
 25.7721,  5.48338,    7.020, -9.999, -0.999000,  35.6969, 1537.112, 08 Dec 2022 10:30:11
 25.7182,  5.47186,    7.145, -9.999, -0.999000,  35.6545, 1536.942, 08 Dec 2022 11:00:11
 25.8756,  5.49528,    7.307, -9.999, -0.999000,  35.7032, 1537.366, 08 Dec 2022 11:30:11
 26.3634,  5.57343,    7.339, -9.999, -0.999000,  35.8919, 1538.704, 08 Dec 2022 12:00:11
 26.4731,  5.59076,    7.294, -9.999, -0.999000,  35.9321, 1538.999, 08 Dec 2022 12:30:11
 26.4923,  5.59365,    7.317, -9.999, -0.999000,  35.9380, 1539.050, 08 Dec 2022 13:00:11
 26.4807,  5.59302,    7.497, -9.999, -0.999000,  35.9424, 1539.031, 08 Dec 2022 13:30:11
 26.5040,  5.59557,    7.393, -9.999, -0.999000,  35.9428, 1539.083, 08 Dec 2022 14:00:11
 26.4269,  5.58285,    7.346, -9.999, -0.999000,  35.9107, 1538.871, 08 Dec 2022 14:30:11
 26.0810,  5.52781,    7.231, -9.999, -0.999000,  35.7804, 1537.928, 08 Dec 2022 15:00:11
 25.8636,  5.49175,    7.169, -9.999, -0.999000,  35.6868, 1537.318, 08 Dec 2022 15:30:11
 25.9252,  5.50401,    7.158, -9.999, -0.999000,  35.7283, 1537.507, 08 Dec 2022 16:00:11
 26.0295,  5.51653,    7.052, -9.999, -0.999000,  35.7383, 1537.760, 08 Dec 2022 16:30:11
 26.2180,  5.54291,    7.006, -9.999, -0.999000,  35.7836, 1538.246, 08 Dec 2022 17:00:11
 26.2561,  5.54126,    6.928, -9.999, -0.999000,  35.7420, 1538.288, 08 Dec 2022 17:30:11
 26.1995,  5.52240,    6.848, -9.999, -0.999000,  35.6489, 1538.056, 08 Dec 2022 18:00:11
 26.1053,  5.49968,    6.750, -9.999, -0.999000,  35.5566, 1537.737, 08 Dec 2022 18:30:11
 26.1237,  5.50371,    6.744, -9.999, -0.999000,  35.5717, 1537.796, 08 Dec 2022 19:00:11
 26.0389,  5.48866,    6.828, -9.999, -0.999000,  35.5277, 1537.552, 08 Dec 2022 19:30:11
 26.0360,  5.48850,    6.743, -9.999, -0.999000,  35.5289, 1537.545, 08 Dec 2022 20:00:11
 26.1752,  5.51399,    6.823, -9.999, -0.999000,  35.6065, 1537.954, 08 Dec 2022 20:30:11
 26.1675,  5.51530,    6.871, -9.999, -0.999000,  35.6220, 1537.954, 08 Dec 2022 21:00:11
 26.3987,  5.55567,    6.803, -9.999, -0.999000,  35.7357, 1538.610, 08 Dec 2022 21:30:11
 26.4934,  5.57329,    7.065, -9.999, -0.999000,  35.7898, 1538.890, 08 Dec 2022 22:00:11
 26.5340,  5.58140,    7.067, -9.999, -0.999000,  35.8170, 1539.012, 08 Dec 2022 22:30:11
 26.5424,  5.58087,    7.148, -9.999, -0.999000,  35.8065, 1539.022, 08 Dec 2022 23:00:11
 26.5595,  5.58820,    7.178, -9.999, -0.999000,  35.8463, 1539.104, 08 Dec 2022 23:30:11
 26.5631,  5.59165,    7.323, -9.999, -0.999000,  35.8684, 1539.138, 09 Dec 2022 00:00:11
 26.5679,  5.59260,    7.284, -9.999, -0.999000,  35.8715, 1539.152, 09 Dec 2022 00:30:11
 26.5627,  5.59226,    7.297, -9.999, -0.999000,  35.8732, 1539.142, 09 Dec 2022 01:00:11
 26.5579,  5.59896,    7.356, -9.999, -0.999000,  35.9253, 1539.188, 09 Dec 2022 01:30:11
 26.5457,  5.59845,    7.244, -9.999, -0.999000,  35.9311, 1539.164, 09 Dec 2022 02:00:11
 26.5247,  5.59436,    7.330, -9.999, -0.999000,  35.9179, 1539.103, 09 Dec 2022 02:30:11
 26.5136,  5.58824,    7.235, -9.999, -0.999000,  35.8823, 1539.038, 09 Dec 2022 03:00:11
 26.4771,  5.57713,    7.182, -9.999, -0.999000,  35.8303, 1538.897, 09 Dec 2022 03:30:11
 26.4560,  5.57224,    7.076, -9.999, -0.999000,  35.8113, 1538.827, 09 Dec 2022 04:00:11
 26.4041,  5.56269,    7.039, -9.999, -0.999000,  35.7824, 1538.676, 09 Dec 2022 04:30:11
 26.3206,  5.54634,    6.843, -9.999, -0.999000,  35.7287, 1538.422, 09 Dec 2022 05:00:11
 26.2567,  5.53433,    6.847, -9.999, -0.999000,  35.6912, 1538.234, 09 Dec 2022 05:30:11
 26.1853,  5.52182,    6.699, -9.999, -0.999000,  35.6557, 1538.028, 09 Dec 2022 06:00:11
