53831 records to read
12/30/22	20:19:21	11225
12/30/22	20:19:22	11143
12/30/22	20:19:23	11205
12/30/22	20:19:24	11144
12/30/22	20:19:25	11170
12/30/22	20:19:26	11146
12/30/22	20:19:28	11166
12/30/22	20:49:19	11190
12/30/22	20:49:20	11185
12/30/22	20:49:21	11169
12/30/22	20:49:22	11156
12/30/22	20:49:23	11231
12/30/22	20:49:24	11184
12/30/22	20:49:25	11238
12/30/22	20:49:26	11158
12/30/22	20:49:27	11155
12/30/22	20:49:29	11176
12/30/22	21:19:20	10731
12/30/22	21:19:21	10658
12/30/22	21:19:22	10665
12/30/22	21:19:23	10676
12/30/22	21:19:24	10712
12/30/22	21:19:25	10657
12/30/22	21:19:26	10747
12/30/22	21:19:27	10654
12/30/22	21:19:28	10680
12/30/22	21:19:30	10640
12/30/22	21:49:21	9840
12/30/22	21:49:22	9835
12/30/22	21:49:23	9840
12/30/22	21:49:24	9833
12/30/22	21:49:25	9833
12/30/22	21:49:26	9835
12/30/22	21:49:27	9838
12/30/22	21:49:28	9829
12/30/22	21:49:29	9844
12/30/22	21:49:31	9832
12/30/22	22:19:22	8406
12/30/22	22:19:23	8420
12/30/22	22:19:24	8404
12/30/22	22:19:25	8406
12/30/22	22:19:26	8409
12/30/22	22:19:27	8412
12/30/22	22:19:28	8409
12/30/22	22:19:29	8398
12/30/22	22:19:30	8412
12/30/22	22:19:32	8392
12/30/22	22:49:23	4865
12/30/22	22:49:24	4859
12/30/22	22:49:25	4859
12/30/22	22:49:26	4841
12/30/22	22:49:27	4840
12/30/22	22:49:28	4836
12/30/22	22:49:29	4841
12/30/22	22:49:30	4815
12/30/22	22:49:31	4820
12/30/22	22:49:33	4838
12/30/22	23:19:24	53
12/30/22	23:19:25	53
12/30/22	23:19:26	53
12/30/22	23:19:27	53
12/30/22	23:19:28	53
12/30/22	23:19:29	53
12/30/22	23:19:30	54
12/30/22	23:19:31	54
12/30/22	23:19:32	54
12/30/22	23:19:34	54
12/30/22	23:49:25	53
12/30/22	23:49:26	53
12/30/22	23:49:27	53
12/30/22	23:49:28	53
12/30/22	23:49:29	53
12/30/22	23:49:30	53
12/30/22	23:49:31	53
12/30/22	23:49:32	53
12/30/22	23:49:33	53
12/30/22	23:49:35	53
12/31/22	00:19:26	53
12/31/22	00:19:27	53
12/31/22	00:19:28	53
12/31/22	00:19:29	53
12/31/22	00:19:30	53
12/31/22	00:19:31	53
12/31/22	00:19:32	53
12/31/22	00:19:33	53
12/31/22	00:19:34	53
12/31/22	00:19:36	53
12/31/22	00:49:27	53
12/31/22	00:49:28	53
12/31/22	00:49:29	53
12/31/22	00:49:30	53
12/31/22	00:49:31	53
12/31/22	00:49:32	53
12/31/22	00:49:33	53
12/31/22	00:49:34	53
12/31/22	00:49:35	53
12/31/22	00:49:37	53
12/31/22	01:19:28	53
12/31/22	01:19:29	53
12/31/22	01:19:30	53
12/31/22	01:19:31	53
12/31/22	01:19:32	53
12/31/22	01:19:33	53
12/31/22	01:19:34	53
12/31/22	01:19:35	53
12/31/22	01:19:36	53
12/31/22	01:19:38	53
12/31/22	01:49:29	53
12/31/22	01:49:30	53
12/31/22	01:49:31	53
12/31/22	01:49:32	66
12/31/22	01:49:33	54
12/31/22	01:49:34	55
12/31/22	01:49:35	64
12/31/22	01:49:36	55
12/31/22	01:49:37	56
12/31/22	01:49:39	56
12/31/22	02:19:30	53
12/31/22	02:19:31	53
12/31/22	02:19:32	53
12/31/22	02:19:33	53
12/31/22	02:19:34	53
12/31/22	02:19:35	53
12/31/22	02:19:36	53
12/31/22	02:19:37	53
12/31/22	02:19:38	53
12/31/22	02:19:40	53
12/31/22	02:49:31	53
12/31/22	02:49:32	53
12/31/22	02:49:33	53
12/31/22	02:49:34	53
12/31/22	02:49:35	53
12/31/22	02:49:36	53
12/31/22	02:49:37	53
12/31/22	02:49:38	53
12/31/22	02:49:39	53
12/31/22	02:49:41	53
12/31/22	03:19:32	53
12/31/22	03:19:33	53
12/31/22	03:19:34	53
12/31/22	03:19:35	53
12/31/22	03:19:36	53
12/31/22	03:19:37	53
12/31/22	03:19:38	53
12/31/22	03:19:39	53
12/31/22	03:19:40	53
12/31/22	03:19:42	53
12/31/22	03:49:33	53
12/31/22	03:49:34	53
12/31/22	03:49:35	53
12/31/22	03:49:36	53
12/31/22	03:49:37	53
12/31/22	03:49:38	53
12/31/22	03:49:39	54
12/31/22	03:49:40	54
12/31/22	03:49:41	54
12/31/22	03:49:43	55
12/31/22	04:19:34	53
12/31/22	04:19:35	53
12/31/22	04:19:36	53
12/31/22	04:19:37	53
12/31/22	04:19:38	53
12/31/22	04:19:39	53
12/31/22	04:19:40	53
12/31/22	04:19:41	53
12/31/22	04:19:42	53
12/31/22	04:19:44	53
12/31/22	04:49:35	53
12/31/22	04:49:36	53
12/31/22	04:49:37	53
12/31/22	04:49:38	53
12/31/22	04:49:39	53
12/31/22	04:49:40	53
12/31/22	04:49:41	53
12/31/22	04:49:42	53
12/31/22	04:49:43	53
12/31/22	04:49:45	53
12/31/22	05:19:36	53
12/31/22	05:19:37	53
12/31/22	05:19:38	53
12/31/22	05:19:39	53
12/31/22	05:19:40	53
12/31/22	05:19:41	53
12/31/22	05:19:42	53
12/31/22	05:19:43	53
12/31/22	05:19:44	53
12/31/22	05:19:46	53
12/31/22	05:49:37	53
12/31/22	05:49:38	53
12/31/22	05:49:39	70
12/31/22	05:49:40	55
12/31/22	05:49:41	56
12/31/22	05:49:42	56
12/31/22	05:49:43	56
12/31/22	05:49:44	56
12/31/22	05:49:45	56
12/31/22	05:49:47	56
12/31/22	06:19:38	53
12/31/22	06:19:39	53
12/31/22	06:19:40	53
12/31/22	06:19:41	53
12/31/22	06:19:42	53
12/31/22	06:19:43	53
12/31/22	06:19:44	53
12/31/22	06:19:45	53
12/31/22	06:19:46	53
12/31/22	06:19:48	53
12/31/22	06:49:39	53
12/31/22	06:49:40	53
12/31/22	06:49:41	53
12/31/22	06:49:42	53
12/31/22	06:49:43	53
12/31/22	06:49:44	53
12/31/22	06:49:45	53
12/31/22	06:49:46	53
12/31/22	06:49:47	53
12/31/22	06:49:49	53
12/31/22	07:19:40	53
12/31/22	07:19:41	53
12/31/22	07:19:42	53
12/31/22	07:19:43	64
12/31/22	07:19:44	55
12/31/22	07:19:45	56
12/31/22	07:19:46	55
12/31/22	07:19:47	56
12/31/22	07:19:48	56
12/31/22	07:19:50	56
12/31/22	07:49:41	53
12/31/22	07:49:42	53
12/31/22	07:49:43	53
12/31/22	07:49:44	53
12/31/22	07:49:45	53
12/31/22	07:49:46	53
12/31/22	07:49:47	53
12/31/22	07:49:48	53
12/31/22	07:49:49	53
12/31/22	07:49:51	53
12/31/22	08:19:42	53
12/31/22	08:19:43	53
12/31/22	08:19:44	53
12/31/22	08:19:45	53
12/31/22	08:19:46	53
12/31/22	08:19:47	53
12/31/22	08:19:48	53
12/31/22	08:19:49	53
12/31/22	08:19:50	53
12/31/22	08:19:52	53
12/31/22	08:49:43	53
12/31/22	08:49:44	53
12/31/22	08:49:45	58
12/31/22	08:49:46	55
12/31/22	08:49:47	55
12/31/22	08:49:48	56
12/31/22	08:49:49	56
12/31/22	08:49:50	56
12/31/22	08:49:51	56
12/31/22	08:49:53	56
12/31/22	09:19:44	53
12/31/22	09:19:45	53
12/31/22	09:19:46	53
12/31/22	09:19:47	53
12/31/22	09:19:48	53
12/31/22	09:19:49	53
12/31/22	09:19:50	53
12/31/22	09:19:51	53
12/31/22	09:19:52	53
12/31/22	09:19:54	53
12/31/22	09:49:45	53
12/31/22	09:49:46	53
12/31/22	09:49:47	53
12/31/22	09:49:48	53
12/31/22	09:49:49	53
12/31/22	09:49:50	53
12/31/22	09:49:51	53
12/31/22	09:49:52	53
12/31/22	09:49:53	53
12/31/22	09:49:55	53
12/31/22	10:19:46	53
12/31/22	10:19:47	53
12/31/22	10:19:48	53
12/31/22	10:19:49	53
12/31/22	10:19:50	53
12/31/22	10:19:51	53
12/31/22	10:19:52	53
12/31/22	10:19:53	53
12/31/22	10:19:54	53
12/31/22	10:19:56	53
12/31/22	10:49:47	53
12/31/22	10:49:48	53
12/31/22	10:49:49	81
12/31/22	10:49:50	55
12/31/22	10:49:51	55
12/31/22	10:49:52	55
12/31/22	10:49:53	55
12/31/22	10:49:54	54
12/31/22	10:49:55	54
12/31/22	10:49:57	54
12/31/22	11:19:48	53
12/31/22	11:19:49	53
12/31/22	11:19:50	53
12/31/22	11:19:51	53
12/31/22	11:19:52	53
12/31/22	11:19:53	53
12/31/22	11:19:54	53
12/31/22	11:19:55	53
12/31/22	11:19:56	53
12/31/22	11:19:58	53
12/31/22	11:49:49	3185
12/31/22	11:49:50	3187
12/31/22	11:49:51	3195
12/31/22	11:49:52	3209
12/31/22	11:49:53	3214
12/31/22	11:49:54	3212
12/31/22	11:49:55	3222
12/31/22	11:49:56	3225
12/31/22	11:49:57	3235
12/31/22	11:49:59	3238
12/31/22	12:19:50	7937
12/31/22	12:19:51	7944
12/31/22	12:19:52	7943
12/31/22	12:19:53	7944
12/31/22	12:19:54	7945
12/31/22	12:19:55	7951
12/31/22	12:19:56	7944
12/31/22	12:19:57	7950
12/31/22	12:19:58	7953
12/31/22	12:20:00	7950
12/31/22	12:49:51	9610
12/31/22	12:49:52	9654
12/31/22	12:49:53	9596
12/31/22	12:49:54	9615
12/31/22	12:49:55	9643
12/31/22	12:49:56	9673
12/31/22	12:49:57	9669
12/31/22	12:49:58	9649
12/31/22	12:49:59	9638
12/31/22	12:50:01	9652
12/31/22	13:19:52	10465
12/31/22	13:19:53	10424
12/31/22	13:19:54	10422
12/31/22	13:19:55	10444
12/31/22	13:19:56	10431
12/31/22	13:19:57	10377
12/31/22	13:19:58	10458
12/31/22	13:19:59	10484
12/31/22	13:20:00	10364
12/31/22	13:20:02	10530
12/31/22	13:49:53	11056
12/31/22	13:49:54	11047
12/31/22	13:49:55	11040
12/31/22	13:49:56	11029
12/31/22	13:49:57	11034
12/31/22	13:49:58	11037
12/31/22	13:49:59	11030
12/31/22	13:50:00	11034
12/31/22	13:50:01	11024
12/31/22	13:50:03	11042
12/31/22	14:19:54	11420
12/31/22	14:19:55	11600
12/31/22	14:19:56	11505
12/31/22	14:19:57	11382
12/31/22	14:19:58	11598
12/31/22	14:19:59	11546
12/31/22	14:20:00	11404
12/31/22	14:20:01	11611
12/31/22	14:20:02	11489
12/31/22	14:20:04	11581
12/31/22	14:49:55	11843
12/31/22	14:49:56	11861
12/31/22	14:49:57	11832
12/31/22	14:49:58	11860
12/31/22	14:49:59	11886
12/31/22	14:50:00	11878
12/31/22	14:50:01	11838
12/31/22	14:50:02	11867
12/31/22	14:50:03	11747
12/31/22	14:50:05	11787
12/31/22	15:19:56	12179
12/31/22	15:19:57	12085
12/31/22	15:19:58	12085
12/31/22	15:19:59	11878
12/31/22	15:20:00	12109
12/31/22	15:20:01	12173
12/31/22	15:20:02	11966
12/31/22	15:20:03	12088
12/31/22	15:20:04	12122
12/31/22	15:20:06	12181
12/31/22	15:49:57	12232
12/31/22	15:49:58	12134
12/31/22	15:49:59	12126
12/31/22	15:50:00	12156
12/31/22	15:50:01	12183
12/31/22	15:50:02	12313
12/31/22	15:50:03	12278
12/31/22	15:50:04	12185
12/31/22	15:50:05	12130
12/31/22	15:50:07	12242
12/31/22	16:19:58	12303
12/31/22	16:19:59	12205
12/31/22	16:20:00	12199
12/31/22	16:20:01	12248
12/31/22	16:20:02	12263
12/31/22	16:20:03	12313
12/31/22	16:20:04	12327
12/31/22	16:20:05	12224
12/31/22	16:20:06	12295
12/31/22	16:20:08	12239
12/31/22	16:49:59	12395
12/31/22	16:50:00	12365
12/31/22	16:50:01	12379
12/31/22	16:50:02	12481
12/31/22	16:50:03	12276
12/31/22	16:50:04	12420
12/31/22	16:50:05	12390
12/31/22	16:50:06	12395
12/31/22	16:50:07	12382
12/31/22	16:50:09	12286
12/31/22	17:20:00	12412
12/31/22	17:20:01	12433
12/31/22	17:20:02	12372
12/31/22	17:20:03	12508
12/31/22	17:20:04	12365
12/31/22	17:20:05	12368
12/31/22	17:20:06	12357
12/31/22	17:20:07	12352
12/31/22	17:20:08	12403
12/31/22	17:20:10	12363
12/31/22	17:50:01	12388
12/31/22	17:50:02	12418
12/31/22	17:50:03	12378
12/31/22	17:50:04	12276
12/31/22	17:50:05	12420
12/31/22	17:50:06	12321
12/31/22	17:50:07	12309
12/31/22	17:50:08	12432
12/31/22	17:50:09	12325
12/31/22	17:50:11	12367
12/31/22	18:20:02	12205
12/31/22	18:20:03	12278
12/31/22	18:20:04	12320
12/31/22	18:20:05	12292
12/31/22	18:20:06	12348
12/31/22	18:20:07	12293
12/31/22	18:20:08	12238
12/31/22	18:20:09	12321
12/31/22	18:20:10	12311
12/31/22	18:20:12	12384
12/31/22	18:50:03	12242
12/31/22	18:50:04	12172
12/31/22	18:50:05	12171
12/31/22	18:50:06	12154
12/31/22	18:50:07	12245
12/31/22	18:50:08	12182
12/31/22	18:50:09	12203
12/31/22	18:50:10	12224
12/31/22	18:50:11	12217
12/31/22	18:50:13	12193
12/31/22	19:20:04	12007
12/31/22	19:20:05	11960
12/31/22	19:20:06	11996
12/31/22	19:20:07	11963
12/31/22	19:20:08	11912
12/31/22	19:20:09	12002
12/31/22	19:20:10	11948
12/31/22	19:20:11	11956
12/31/22	19:20:12	12004
12/31/22	19:20:14	11988
12/31/22	19:50:05	11347
12/31/22	19:50:06	11409
12/31/22	19:50:07	11414
12/31/22	19:50:08	11413
12/31/22	19:50:09	11406
12/31/22	19:50:10	11375
12/31/22	19:50:11	11394
12/31/22	19:50:12	11345
12/31/22	19:50:13	11332
12/31/22	19:50:15	11395
12/31/22	20:20:06	11313
12/31/22	20:20:07	11203
12/31/22	20:20:08	11273
12/31/22	20:20:09	11262
12/31/22	20:20:10	11214
12/31/22	20:20:11	11271
12/31/22	20:20:12	11331
12/31/22	20:20:13	11352
12/31/22	20:20:14	11424
12/31/22	20:20:16	11243
12/31/22	20:50:07	11066
12/31/22	20:50:08	11126
12/31/22	20:50:09	11114
12/31/22	20:50:10	11096
12/31/22	20:50:11	11165
12/31/22	20:50:12	11183
12/31/22	20:50:13	11088
12/31/22	20:50:14	11154
12/31/22	20:50:15	11131
12/31/22	20:50:17	11155
12/31/22	21:20:08	10578
12/31/22	21:20:09	10584
12/31/22	21:20:10	10540
12/31/22	21:20:11	10572
12/31/22	21:20:12	10524
12/31/22	21:20:13	10538
12/31/22	21:20:14	10575
12/31/22	21:20:15	10542
12/31/22	21:20:16	10593
12/31/22	21:20:18	10588
12/31/22	21:50:09	9147
12/31/22	21:50:10	9141
12/31/22	21:50:11	9137
12/31/22	21:50:12	9146
12/31/22	21:50:13	9143
12/31/22	21:50:14	9145
12/31/22	21:50:15	9137
12/31/22	21:50:16	9142
12/31/22	21:50:17	9147
12/31/22	21:50:19	9135
12/31/22	22:20:10	8293
12/31/22	22:20:11	8284
12/31/22	22:20:12	8280
12/31/22	22:20:13	8295
12/31/22	22:20:14	8284
12/31/22	22:20:15	8282
12/31/22	22:20:16	8281
12/31/22	22:20:17	8301
12/31/22	22:20:18	8289
12/31/22	22:20:20	8290
12/31/22	22:50:11	4808
12/31/22	22:50:12	4811
12/31/22	22:50:13	4790
12/31/22	22:50:14	4807
12/31/22	22:50:15	4785
12/31/22	22:50:16	4780
12/31/22	22:50:17	4782
12/31/22	22:50:18	4764
12/31/22	22:50:19	4776
12/31/22	22:50:21	4774
12/31/22	23:20:12	53
12/31/22	23:20:13	53
12/31/22	23:20:14	53
12/31/22	23:20:15	53
12/31/22	23:20:16	53
12/31/22	23:20:17	53
12/31/22	23:20:18	53
12/31/22	23:20:19	53
12/31/22	23:20:20	53
12/31/22	23:20:22	54
12/31/22	23:50:13	53
12/31/22	23:50:14	53
12/31/22	23:50:15	53
12/31/22	23:50:16	53
12/31/22	23:50:17	53
12/31/22	23:50:18	53
12/31/22	23:50:19	53
12/31/22	23:50:20	54
12/31/22	23:50:21	54
12/31/22	23:50:23	54
01/01/23	00:20:14	53
01/01/23	00:20:15	53
01/01/23	00:20:16	53
01/01/23	00:20:17	56
01/01/23	00:20:18	56
01/01/23	00:20:19	55
01/01/23	00:20:20	55
01/01/23	00:20:21	56
01/01/23	00:20:22	55
01/01/23	00:20:24	55
01/01/23	00:50:15	53
01/01/23	00:50:16	53
01/01/23	00:50:17	53
01/01/23	00:50:18	53
01/01/23	00:50:19	53
01/01/23	00:50:20	53
01/01/23	00:50:21	53
01/01/23	00:50:22	53
01/01/23	00:50:23	53
01/01/23	00:50:25	53
01/01/23	01:20:16	53
01/01/23	01:20:17	53
01/01/23	01:20:18	53
01/01/23	01:20:19	53
01/01/23	01:20:20	53
01/01/23	01:20:21	53
01/01/23	01:20:22	53
01/01/23	01:20:23	53
01/01/23	01:20:24	53
01/01/23	01:20:26	53
01/01/23	01:50:17	53
01/01/23	01:50:18	53
01/01/23	01:50:19	53
01/01/23	01:50:20	53
01/01/23	01:50:21	53
01/01/23	01:50:22	53
01/01/23	01:50:23	53
01/01/23	01:50:24	53
01/01/23	01:50:25	53
01/01/23	01:50:27	53
01/01/23	02:20:18	53
01/01/23	02:20:19	53
01/01/23	02:20:20	53
01/01/23	02:20:21	53
01/01/23	02:20:22	53
01/01/23	02:20:23	53
01/01/23	02:20:24	54
01/01/23	02:20:25	54
01/01/23	02:20:26	55
01/01/23	02:20:28	56
01/01/23	02:50:19	53
01/01/23	02:50:20	53
01/01/23	02:50:21	53
01/01/23	02:50:22	53
01/01/23	02:50:23	53
01/01/23	02:50:24	53
01/01/23	02:50:25	53
01/01/23	02:50:26	53
01/01/23	02:50:27	53
01/01/23	02:50:29	53
01/01/23	03:20:20	53
01/01/23	03:20:21	53
01/01/23	03:20:22	53
01/01/23	03:20:23	53
01/01/23	03:20:24	53
01/01/23	03:20:25	53
01/01/23	03:20:26	53
01/01/23	03:20:27	53
01/01/23	03:20:28	53
01/01/23	03:20:30	53
01/01/23	03:50:21	53
01/01/23	03:50:22	53
01/01/23	03:50:23	53
01/01/23	03:50:24	53
01/01/23	03:50:25	53
01/01/23	03:50:26	53
01/01/23	03:50:27	53
01/01/23	03:50:28	53
01/01/23	03:50:29	53
01/01/23	03:50:31	53
01/01/23	04:20:22	53
01/01/23	04:20:23	53
01/01/23	04:20:24	66
01/01/23	04:20:25	56
01/01/23	04:20:26	55
01/01/23	04:20:27	56
01/01/23	04:20:28	56
01/01/23	04:20:29	56
01/01/23	04:20:30	55
01/01/23	04:20:32	55
01/01/23	04:50:23	53
01/01/23	04:50:24	53
01/01/23	04:50:25	53
01/01/23	04:50:26	53
01/01/23	04:50:27	53
01/01/23	04:50:28	53
01/01/23	04:50:29	53
01/01/23	04:50:30	53
01/01/23	04:50:31	53
01/01/23	04:50:33	53
01/01/23	05:20:24	53
01/01/23	05:20:25	53
01/01/23	05:20:26	53
01/01/23	05:20:27	53
01/01/23	05:20:28	53
01/01/23	05:20:29	53
01/01/23	05:20:30	53
01/01/23	05:20:31	53
01/01/23	05:20:32	53
01/01/23	05:20:34	53
01/01/23	05:50:25	53
01/01/23	05:50:26	53
01/01/23	05:50:27	53
01/01/23	05:50:28	53
01/01/23	05:50:29	53
01/01/23	05:50:30	53
01/01/23	05:50:31	53
01/01/23	05:50:32	53
01/01/23	05:50:33	53
01/01/23	05:50:35	53
01/01/23	06:20:26	53
01/01/23	06:20:27	53
01/01/23	06:20:28	53
01/01/23	06:20:29	77
01/01/23	06:20:30	55
01/01/23	06:20:31	56
01/01/23	06:20:32	56
01/01/23	06:20:33	55
01/01/23	06:20:34	56
01/01/23	06:20:36	56
01/01/23	06:50:27	53
01/01/23	06:50:28	53
01/01/23	06:50:29	53
01/01/23	06:50:30	53
01/01/23	06:50:31	53
01/01/23	06:50:32	53
01/01/23	06:50:33	53
01/01/23	06:50:34	53
01/01/23	06:50:35	53
01/01/23	06:50:37	53
01/01/23	07:20:28	53
01/01/23	07:20:29	53
01/01/23	07:20:30	53
01/01/23	07:20:31	53
01/01/23	07:20:32	53
01/01/23	07:20:33	53
01/01/23	07:20:34	53
01/01/23	07:20:35	53
01/01/23	07:20:36	53
01/01/23	07:20:38	53
01/01/23	07:50:29	53
01/01/23	07:50:30	53
01/01/23	07:50:31	53
01/01/23	07:50:32	53
01/01/23	07:50:33	53
01/01/23	07:50:34	53
01/01/23	07:50:35	53
01/01/23	07:50:36	53
01/01/23	07:50:37	53
01/01/23	07:50:39	53
01/01/23	08:20:30	53
01/01/23	08:20:31	53
01/01/23	08:20:32	53
01/01/23	08:20:33	53
01/01/23	08:20:34	53
01/01/23	08:20:35	53
01/01/23	08:20:36	53
01/01/23	08:20:37	53
01/01/23	08:20:38	53
01/01/23	08:20:40	53
01/01/23	08:50:31	53
01/01/23	08:50:32	53
01/01/23	08:50:33	53
01/01/23	08:50:34	53
01/01/23	08:50:35	53
01/01/23	08:50:36	53
01/01/23	08:50:37	53
01/01/23	08:50:38	53
01/01/23	08:50:39	53
01/01/23	08:50:41	53
01/01/23	09:20:32	53
01/01/23	09:20:33	53
01/01/23	09:20:34	53
01/01/23	09:20:35	53
01/01/23	09:20:36	53
01/01/23	09:20:37	53
01/01/23	09:20:38	53
01/01/23	09:20:39	53
01/01/23	09:20:40	53
01/01/23	09:20:42	53
01/01/23	09:50:33	53
01/01/23	09:50:34	53
01/01/23	09:50:35	53
01/01/23	09:50:36	53
01/01/23	09:50:37	60
01/01/23	09:50:38	55
01/01/23	09:50:39	56
01/01/23	09:50:40	56
01/01/23	09:50:41	56
01/01/23	09:50:43	56
01/01/23	10:20:34	53
01/01/23	10:20:35	53
01/01/23	10:20:36	53
01/01/23	10:20:37	53
01/01/23	10:20:38	53
01/01/23	10:20:39	53
01/01/23	10:20:40	53
01/01/23	10:20:41	53
01/01/23	10:20:42	53
01/01/23	10:20:44	53
01/01/23	10:50:35	53
01/01/23	10:50:36	53
01/01/23	10:50:37	53
01/01/23	10:50:38	53
01/01/23	10:50:39	53
01/01/23	10:50:40	53
01/01/23	10:50:41	53
01/01/23	10:50:42	53
01/01/23	10:50:43	53
01/01/23	10:50:45	53
01/01/23	11:20:36	53
01/01/23	11:20:37	53
01/01/23	11:20:38	53
01/01/23	11:20:39	53
01/01/23	11:20:40	53
01/01/23	11:20:41	53
01/01/23	11:20:42	53
01/01/23	11:20:43	53
01/01/23	11:20:44	53
01/01/23	11:20:46	54
01/01/23	11:50:37	3107
01/01/23	11:50:38	3114
01/01/23	11:50:39	3119
01/01/23	11:50:40	3126
01/01/23	11:50:41	3131
01/01/23	11:50:42	3140
01/01/23	11:50:43	3145
01/01/23	11:50:44	3149
01/01/23	11:50:45	3155
01/01/23	11:50:47	3158
01/01/23	12:20:38	7995
01/01/23	12:20:39	8009
01/01/23	12:20:40	7995
01/01/23	12:20:41	8004
01/01/23	12:20:42	8015
01/01/23	12:20:43	8001
01/01/23	12:20:44	8008
01/01/23	12:20:45	8011
01/01/23	12:20:46	8004
01/01/23	12:20:48	8011
01/01/23	12:50:39	9243
01/01/23	12:50:40	9239
01/01/23	12:50:41	9241
01/01/23	12:50:42	9244
01/01/23	12:50:43	9240
01/01/23	12:50:44	9245
01/01/23	12:50:45	9242
01/01/23	12:50:46	9245
01/01/23	12:50:47	9247
01/01/23	12:50:49	9244
01/01/23	13:20:40	10534
01/01/23	13:20:41	10527
01/01/23	13:20:42	10593
01/01/23	13:20:43	10586
01/01/23	13:20:44	10560
01/01/23	13:20:45	10553
01/01/23	13:20:46	10585
01/01/23	13:20:47	10574
01/01/23	13:20:48	10542
01/01/23	13:20:50	10579
01/01/23	13:50:41	11133
01/01/23	13:50:42	11120
01/01/23	13:50:43	11086
01/01/23	13:50:44	11062
01/01/23	13:50:45	11083
01/01/23	13:50:46	11117
01/01/23	13:50:47	11088
01/01/23	13:50:48	11170
01/01/23	13:50:49	11105
01/01/23	13:50:51	11165
01/01/23	14:20:42	11507
01/01/23	14:20:43	11485
01/01/23	14:20:44	11484
01/01/23	14:20:45	11493
01/01/23	14:20:46	11456
01/01/23	14:20:47	11562
01/01/23	14:20:48	11558
01/01/23	14:20:49	11439
01/01/23	14:20:50	11575
01/01/23	14:20:52	11494
01/01/23	14:50:43	12016
01/01/23	14:50:44	11859
01/01/23	14:50:45	11849
01/01/23	14:50:46	11866
01/01/23	14:50:47	11862
01/01/23	14:50:48	11884
01/01/23	14:50:49	11906
01/01/23	14:50:50	11908
01/01/23	14:50:51	11833
01/01/23	14:50:53	11840
01/01/23	15:20:44	12182
01/01/23	15:20:45	12170
01/01/23	15:20:46	12173
01/01/23	15:20:47	12161
01/01/23	15:20:48	12158
01/01/23	15:20:49	12171
01/01/23	15:20:50	12168
01/01/23	15:20:51	12167
01/01/23	15:20:52	12155
01/01/23	15:20:54	12180
01/01/23	15:50:45	12326
01/01/23	15:50:46	12333
01/01/23	15:50:47	12358
01/01/23	15:50:48	12337
01/01/23	15:50:49	12324
01/01/23	15:50:50	12333
01/01/23	15:50:51	12314
01/01/23	15:50:52	12343
01/01/23	15:50:53	12323
01/01/23	15:50:55	12353
01/01/23	16:20:46	12466
01/01/23	16:20:47	12386
01/01/23	16:20:48	12425
01/01/23	16:20:49	12445
01/01/23	16:20:50	12364
01/01/23	16:20:51	12456
01/01/23	16:20:52	12322
01/01/23	16:20:53	12414
01/01/23	16:20:54	12414
01/01/23	16:20:56	12444
01/01/23	16:50:47	12372
01/01/23	16:50:48	12324
01/01/23	16:50:49	12302
01/01/23	16:50:50	12490
01/01/23	16:50:51	12314
01/01/23	16:50:52	12414
01/01/23	16:50:53	12320
01/01/23	16:50:54	12359
01/01/23	16:50:55	12357
01/01/23	16:50:57	12378
01/01/23	17:20:48	12295
01/01/23	17:20:49	12408
01/01/23	17:20:50	12326
01/01/23	17:20:51	12321
01/01/23	17:20:52	12311
01/01/23	17:20:53	12349
01/01/23	17:20:54	12280
01/01/23	17:20:55	12427
01/01/23	17:20:56	12282
01/01/23	17:20:58	12349
01/01/23	17:50:49	12427
01/01/23	17:50:50	12403
01/01/23	17:50:51	12404
01/01/23	17:50:52	12407
01/01/23	17:50:53	12433
01/01/23	17:50:54	12430
01/01/23	17:50:55	12408
01/01/23	17:50:56	12428
01/01/23	17:50:57	12455
01/01/23	17:50:59	12387
01/01/23	18:20:50	12176
01/01/23	18:20:51	12288
01/01/23	18:20:52	12304
01/01/23	18:20:53	12245
01/01/23	18:20:54	12321
01/01/23	18:20:55	12363
01/01/23	18:20:56	12293
01/01/23	18:20:57	12366
01/01/23	18:20:58	12253
01/01/23	18:21:00	12409
01/01/23	18:50:51	12180
01/01/23	18:50:52	12212
01/01/23	18:50:53	12135
01/01/23	18:50:54	12164
01/01/23	18:50:55	12225
01/01/23	18:50:56	12149
01/01/23	18:50:57	12218
01/01/23	18:50:58	12254
01/01/23	18:50:59	12150
01/01/23	18:51:01	12249
01/01/23	19:20:52	11997
01/01/23	19:20:53	12021
01/01/23	19:20:54	12028
01/01/23	19:20:55	12032
01/01/23	19:20:56	11930
01/01/23	19:20:57	12091
01/01/23	19:20:58	12032
01/01/23	19:20:59	12081
01/01/23	19:21:00	12045
01/01/23	19:21:02	11955
01/01/23	19:50:53	11442
01/01/23	19:50:54	11435
01/01/23	19:50:55	11475
01/01/23	19:50:56	11504
01/01/23	19:50:57	11444
01/01/23	19:50:58	11473
01/01/23	19:50:59	11436
01/01/23	19:51:00	11487
01/01/23	19:51:01	11460
01/01/23	19:51:03	11416
01/01/23	20:20:54	11140
01/01/23	20:20:55	11046
01/01/23	20:20:56	11141
01/01/23	20:20:57	11216
01/01/23	20:20:58	11186
01/01/23	20:20:59	11133
01/01/23	20:21:00	11153
01/01/23	20:21:01	11203
01/01/23	20:21:02	11100
